onset,offset,duration,chord,quality,confidence
81.61814058956917,82.0128798185941,0.3947392290249354,Dmaj7,maj7,0.7247037291526794
82.0128798185941,82.81396825396826,0.8010884353741545,Ebmaj7,maj7,0.7654710784554482
82.81396825396826,83.22031746031746,0.4063492063492049,F#maj7,maj7,0.8531950861215591
83.22031746031746,83.62666666666667,0.4063492063492049,Gm7,min7,0.7712773382663727
83.62666666666667,84.02140589569161,0.3947392290249496,Gm7b5,hdim7,0.7222614586353302
84.02140589569161,84.41614512471655,0.3947392290249354,F#7,dom7,0.7650065720081329
84.41614512471655,84.82249433106576,0.4063492063492049,F#maj7,maj7,0.8519925326108932
84.82249433106576,85.22884353741496,0.4063492063492049,Gm7b5,hdim7,0.7921691685914993
85.22884353741496,85.6584126984127,0.4295691609977439,F#maj7,maj7,0.7816746234893799
85.6584126984127,86.04154195011338,0.38312925170068013,Bmaj7,maj7,0.782790407538414
86.04154195011338,87.21414965986395,1.1726077097505652,Bbmaj7,maj7,0.7692801157633463
87.21414965986395,87.60888888888888,0.3947392290249354,Dmaj7,maj7,0.6898783631622791
87.60888888888888,88.00362811791383,0.3947392290249496,Ebm7,min7,0.6789071299135685
88.00362811791383,88.40997732426304,0.4063492063492049,F#maj7,maj7,0.6840967610478401
88.40997732426304,88.80471655328799,0.3947392290249496,F#,maj,0.6694851047240469
88.80471655328799,89.2110657596372,0.4063492063492049,F#m,min,0.7604977015153221
89.2110657596372,89.6174149659864,0.4063492063492049,Gm7b5,hdim7,0.6871597990393639
89.6174149659864,90.01215419501133,0.3947392290249354,Abmaj7,maj7,0.7264316938817501
90.01215419501133,90.41850340136054,0.4063492063492049,Gmaj7,maj7,0.6655381508171558
90.41850340136054,90.80163265306122,0.38312925170068013,Dmaj7,maj7,0.6618330162018538
90.80163265306122,91.1267120181406,0.3250793650793753,Cmaj7,maj7,0.694844413548708
91.1267120181406,91.5330612244898,0.4063492063492049,Bmaj7,maj7,0.6781479381024837
91.5330612244898,92.34575963718821,0.8126984126984098,Cmaj7,maj7,0.747787051834166
92.34575963718821,92.75210884353741,0.4063492063492049,G7,dom7,0.7096686027944088
92.75210884353741,93.20489795918367,0.45278911564625446,Gmaj7,maj7,0.7979907877743244
93.20489795918367,94.00598639455782,0.8010884353741545,Cm7,min7,0.7940241824835539
94.00598639455782,94.40072562358277,0.3947392290249496,Abmaj7,maj7,0.7205262035131454
94.40072562358277,94.76063492063491,0.35990929705214114,Gmaj7,maj7,0.7126524355262518
94.76063492063491,95.15537414965986,0.3947392290249496,F#maj7,maj7,0.7291096039116383
95.15537414965986,95.59655328798186,0.4411791383219992,Bmaj7,maj7,0.7813379913568497
95.59655328798186,96.00290249433107,0.4063492063492049,Eb7,dom7,0.6868196055293083
96.00290249433107,96.397641723356,0.3947392290249354,Dbmaj7,maj7,0.8265128508210182
96.397641723356,96.80399092970522,0.4063492063492191,Cm7b5,hdim7,0.7040601745247841
96.80399092970522,97.21034013605443,0.4063492063492049,F#7,dom7,0.822581484913826
97.21034013605443,97.62829931972789,0.4179591836734602,Cm7b5,hdim7,0.6783628314733505
97.62829931972789,98.03464852607709,0.4063492063492049,Amaj7,maj7,0.7240856438875198
98.03464852607709,98.47582766439909,0.4411791383219992,Fm7,min7,0.786778524518013
98.47582766439909,98.82412698412699,0.34829931972790007,Amaj7,maj7,0.7012163922190666
98.82412698412699,99.21886621315193,0.3947392290249354,Gm7,min7,0.8026441186666489
99.21886621315193,99.62521541950113,0.4063492063492049,Bbmaj7,maj7,0.7244876176118851
99.62521541950113,100.00834467120181,0.38312925170068013,Gmaj7,maj7,0.7522754669189453
100.00834467120181,100.40308390022676,0.3947392290249496,Cmaj7,maj7,0.754575327038765
100.40308390022676,100.80943310657597,0.4063492063492049,Dmaj7,maj7,0.6910357661545277
100.80943310657597,101.2390022675737,0.4295691609977297,Dbm,min,0.663508817458625
101.2390022675737,101.66857142857143,0.4295691609977297,Fmaj7,maj7,0.7023681849241257
101.66857142857143,102.04009070294785,0.37151927437642485,Fm7,min7,0.7354539111256599
102.04009070294785,102.41160997732426,0.37151927437641064,Gm,min,0.7411346493273056
102.41160997732426,102.80634920634921,0.3947392290249496,Bb7,dom7,0.761405274271965
102.80634920634921,103.2475283446712,0.44117913832198496,N,N,0.6388120353221893
103.2475283446712,103.66548752834467,0.4179591836734744,Bbmaj7,maj7,0.6502436548471451
103.66548752834467,104.04861678004535,0.38312925170068013,F,maj,0.7122434788175391
104.04861678004535,104.37369614512471,0.3250793650793611,Cm7,min7,0.8086201846599579
104.37369614512471,104.69877551020409,0.3250793650793753,Bbmaj7,maj7,0.7931748405098915
104.69877551020409,105.10512471655329,0.4063492063492049,Dmaj7,maj7,0.7513266000896692
105.10512471655329,105.49986394557823,0.3947392290249354,Dbm7,min7,0.6892842203378677
105.49986394557823,105.90621315192743,0.4063492063492049,Bbm7b5,hdim7,0.6775831654667854
105.90621315192743,106.3241723356009,0.4179591836734744,Bmaj7,maj7,0.6944959536194801
106.3241723356009,106.80018140589569,0.47600907029477924,Dmaj7,maj7,0.6870431043207645
106.80018140589569,107.2065306122449,0.4063492063492191,Cm,min,0.7867220983826073
107.2065306122449,107.60126984126984,0.3947392290249354,C,maj,0.6816478831329459
107.60126984126984,107.91473922902495,0.3134693877551058,F7,dom7,0.7003127224743366
107.91473922902495,108.29786848072563,0.38312925170068013,Abmaj7,maj7,0.793434388935566
108.29786848072563,108.71582766439909,0.4179591836734602,Bbmaj7,maj7,0.7663867473602295
108.71582766439909,109.2498866213152,0.5340589569161125,Abmaj7,maj7,0.6959385126829147
109.2498866213152,109.64462585034013,0.3947392290249354,Gm7,min7,0.864548034965992
109.64462585034013,110.00453514739229,0.35990929705215535,Dmaj7,maj7,0.7949241623282433
110.00453514739229,110.39927437641724,0.3947392290249496,G,maj,0.7603489867828956
110.39927437641724,110.80562358276644,0.4063492063492049,Bmaj7,maj7,0.6642827950417995
110.80562358276644,111.20036281179138,0.3947392290249354,Db7,dom7,0.7553044408559799
111.20036281179138,111.53705215419501,0.3366893424036306,Dbmaj7,maj7,0.7472376599907875
111.53705215419501,111.90857142857143,0.37151927437642485,Amaj7,maj7,0.7805318273603916
111.90857142857143,112.30331065759637,0.3947392290249354,Abmaj7,maj7,0.7873540334403515
112.30331065759637,112.69804988662132,0.3947392290249496,Ebm7,min7,0.7180693671107292
112.69804988662132,113.10439909297052,0.4063492063492049,Dbm7b5,hdim7,0.7367274276912212
113.10439909297052,113.51074829931973,0.4063492063492049,Ebm7b5,hdim7,0.78825893253088
113.51074829931973,113.90548752834466,0.3947392290249354,Bbmaj7,maj7,0.7082460895180702
113.90548752834466,114.30022675736961,0.3947392290249496,F#maj7,maj7,0.7265200316905975
114.30022675736961,114.70657596371882,0.4063492063492049,Bbm7,min7,0.7981973364949226
114.70657596371882,115.10131519274377,0.3947392290249496,C7,dom7,0.7310078591108322
115.10131519274377,115.4960544217687,0.3947392290249354,F#maj7,maj7,0.7965527251362801
115.4960544217687,115.90240362811791,0.4063492063492049,Dm7,min7,0.7467278316617012
115.90240362811791,116.30875283446711,0.4063492063492049,G7,dom7,0.6851624697446823
116.30875283446711,116.70349206349206,0.3947392290249496,D7,dom7,0.7512561082839966
116.70349206349206,117.09823129251701,0.3947392290249496,Abm7b5,hdim7,0.710357416421175
117.09823129251701,117.49297052154195,0.3947392290249354,Fm,min,0.8141342171693581
117.49297052154195,117.89931972789115,0.4063492063492049,F7,dom7,0.7077908515930176
117.89931972789115,118.30566893424036,0.4063492063492049,C7,dom7,0.7388408854603767
118.30566893424036,118.70040816326531,0.3947392290249496,N,N,0.6459229364991188
118.70040816326531,119.10675736961451,0.4063492063492049,Emaj7,maj7,0.7072043530642986
119.10675736961451,119.51310657596372,0.4063492063492049,Bmaj7,maj7,0.675213485956192
119.51310657596372,119.90784580498867,0.3947392290249496,Dmaj7,maj7,0.6940188873559237
119.90784580498867,120.3025850340136,0.3947392290249354,Dbmaj7,maj7,0.6671993713825941
120.3025850340136,120.69732426303855,0.3947392290249496,Ebmaj7,maj7,0.7214429639279842
120.69732426303855,121.10367346938776,0.4063492063492049,Emaj7,maj7,0.6726802606135607
121.10367346938776,121.9047619047619,0.8010884353741403,F#maj7,maj7,0.7037584539502859
121.9047619047619,122.42721088435374,0.522448979591843,Gm7,min7,0.7492592111229897
122.42721088435374,123.61142857142858,1.1842176870748347,F#maj7,maj7,0.76266531397899
123.61142857142858,124.00616780045351,0.3947392290249354,F7,dom7,0.7677401229739189
124.00616780045351,124.41251700680272,0.4063492063492049,Fmaj7,maj7,0.7181444615125656
124.41251700680272,124.81886621315192,0.4063492063492049,N,N,0.6364655718207359
124.81886621315192,125.22521541950114,0.4063492063492191,Bbm7b5,hdim7,0.6731780916452408
125.22521541950114,125.60834467120182,0.38312925170068013,Bbmaj7,maj7,0.7844258099794388
125.60834467120182,126.00308390022676,0.3947392290249354,Dmaj7,maj7,0.6891917437314987
126.00308390022676,126.40943310657596,0.4063492063492049,Ebmaj7,maj7,0.6670363582670689
126.40943310657596,126.80417233560091,0.3947392290249496,Em7b5,hdim7,0.7735270857810974
126.80417233560091,127.21052154195011,0.4063492063492049,Gmaj7,maj7,0.6561158299446106
127.21052154195011,127.60526077097505,0.3947392290249354,Amaj7,maj7,0.6817495431751013
127.60526077097505,128.01160997732427,0.4063492063492191,Bbmaj7,maj7,0.6699374541640282
128.01160997732427,128.41795918367347,0.4063492063492049,Dmaj7,maj7,0.6942164432257414
128.41795918367347,128.8126984126984,0.3947392290249354,Ebmaj7,maj7,0.7113786488771439
128.8126984126984,129.20743764172335,0.3947392290249354,N,N,0.64865068561197
129.20743764172335,129.6021768707483,0.39473922902496383,Cmaj7,maj7,0.6765180118381977
