onset,offset,duration,chord,quality,confidence
124.672,125.57866666666666,0.9066666666666663,Dm,min,0.7179060464789287
125.57866666666666,126.47466666666666,0.8960000000000008,F#maj7,maj7,0.7728710770606995
126.47466666666666,127.36,0.8853333333333353,Bbmaj7,maj7,0.7746950760483742
127.36,128.21333333333334,0.8533333333333388,Am7,min7,0.7034298367798328
128.21333333333334,129.07733333333334,0.8640000000000043,Bbmaj7,maj7,0.8106076642870903
129.07733333333334,129.93066666666667,0.8533333333333246,Dm7,min7,0.8744793683290482
129.93066666666667,130.82666666666665,0.8959999999999866,Dm,min,0.6888613133394942
130.82666666666665,131.70133333333334,0.874666666666684,D7,dom7,0.7636620737612247
131.70133333333334,132.59733333333332,0.8959999999999866,Dmaj7,maj7,0.7291095890104771
132.59733333333332,133.46133333333333,0.8640000000000043,D,maj,0.7489375872797366
133.46133333333333,135.18933333333334,1.7280000000000086,Gm,min,0.859464772837587
135.18933333333334,136.928,1.73866666666666,G7,dom7,0.8012671507894993
136.928,137.792,0.8640000000000043,Dm7,min7,0.7931298017501831
137.792,138.66666666666666,0.8746666666666556,C7,dom7,0.7120864987373352
138.66666666666666,139.57333333333332,0.9066666666666663,F#7,dom7,0.8263794779777527
139.57333333333332,140.45866666666666,0.8853333333333353,F#maj7,maj7,0.7603751048445702
140.45866666666666,142.24,1.7813333333333503,Dm,min,0.7865278297621674
142.24,144.01066666666668,1.7706666666666706,G7,dom7,0.8211978692561388
144.01066666666668,144.87466666666666,0.8639999999999759,Cm,min,0.7848568279782624
144.87466666666666,145.76,0.8853333333333353,Cmaj7,maj7,0.7291303798556328
145.76,146.67733333333334,0.917333333333346,Fm,min,0.67118887390568
146.67733333333334,147.54133333333334,0.8640000000000043,Cm,min,0.6996367693818404
147.54133333333334,148.384,0.8426666666666449,N,N,0.6141907200547657
148.384,149.23733333333334,0.853333333333353,Dmaj7,maj7,0.7119867280125618
149.23733333333334,150.13333333333333,0.8959999999999866,Am7,min7,0.8438174873590469
150.13333333333333,150.96533333333332,0.8319999999999936,Abm7b5,hdim7,0.7482199817895889
150.96533333333332,152.768,1.8026666666666813,Cm7,min7,0.8123914822936058
152.768,153.64266666666666,0.8746666666666556,F7,dom7,0.74893369525671
153.64266666666666,154.528,0.8853333333333353,D,maj,0.7213987865286805
154.528,155.424,0.896000000000015,Bbmaj7,maj7,0.8577045649290085
155.424,156.32,0.8959999999999866,Gm7,min7,0.7303825542330742
156.32,157.22666666666666,0.9066666666666663,Bbmaj7,maj7,0.8301691561937332
157.22666666666666,158.10133333333334,0.874666666666684,Gm,min,0.7143469586323199
158.10133333333334,160.74666666666667,2.645333333333326,D7,dom7,0.8036685871581236
160.74666666666667,161.62133333333333,0.8746666666666556,D,maj,0.7728453947269571
161.62133333333333,163.33866666666665,1.717333333333329,Gm,min,0.83618078480648
163.33866666666665,165.09866666666667,1.7600000000000193,G7,dom7,0.8133201599121094
165.09866666666667,165.96266666666668,0.8640000000000043,Cm7,min7,0.7032622508704662
165.96266666666668,166.848,0.8853333333333353,Gm,min,0.7747790131697009
166.848,167.72266666666667,0.8746666666666556,F#7,dom7,0.8626693487167358
167.72266666666667,168.56533333333334,0.8426666666666733,F#maj7,maj7,0.7368756011128426
168.56533333333334,169.44,0.8746666666666556,Bb,maj,0.661159658514189
169.44,171.18933333333334,1.7493333333333396,G7,dom7,0.7442115247249603
171.18933333333334,172.04266666666666,0.8533333333333246,Gmaj7,maj7,0.7853120863437653
172.04266666666666,172.91733333333335,0.874666666666684,C7,dom7,0.7704426869750023
172.91733333333335,173.792,0.8746666666666556,Cm7,min7,0.7711055874824524
