onset,offset,duration,chord,quality,confidence
123.5998185941043,124.15709750566893,0.5572789115646231,Amaj7,maj7,0.7054976616054773
124.15709750566893,124.72598639455782,0.5688888888888926,Dbmaj7,maj7,0.7579037062823772
124.72598639455782,125.27165532879819,0.5456689342403678,Ebmaj7,maj7,0.710596352815628
125.27165532879819,125.80571428571429,0.5340589569160983,Ebm7,min7,0.7767058946192265
125.80571428571429,126.35138321995466,0.5456689342403678,Ebm7b5,hdim7,0.7100583091378212
126.35138321995466,127.44272108843538,1.0913378684807213,E7,dom7,0.681546401232481
127.44272108843538,127.98839002267573,0.5456689342403536,Dbmaj7,maj7,0.7920476049184799
127.98839002267573,128.92879818594105,0.9404081632653174,Ebmaj7,maj7,0.7022591698914766
128.92879818594105,129.42802721088435,0.499229024943304,Dmaj7,maj7,0.6652040630578995
129.42802721088435,129.92725623582766,0.499229024943304,Bbm7b5,hdim7,0.8072359561920166
129.92725623582766,130.4497052154195,0.522448979591843,Ebmaj7,maj7,0.6856443136930466
130.4497052154195,131.00698412698412,0.5572789115646231,Dm7b5,hdim7,0.6828112453222275
131.00698412698412,131.5526530612245,0.545668934240382,Bbmaj7,maj7,0.7393323928117752
131.5526530612245,132.09832199546486,0.5456689342403536,Ebmaj7,maj7,0.7516420930624008
132.09832199546486,132.65560090702948,0.5572789115646231,Abmaj7,maj7,0.8120542019605637
132.65560090702948,133.18965986394556,0.5340589569160841,Bb7,dom7,0.6997699216008186
133.18965986394556,133.73532879818595,0.545668934240382,Dbmaj7,maj7,0.7884997054934502
133.73532879818595,134.79183673469387,1.056507936507927,Ebm7,min7,0.7606864459812641
134.79183673469387,135.26784580498867,0.47600907029479345,Amaj7,maj7,0.7468108907341957
135.26784580498867,135.81351473922902,0.5456689342403536,Ebmaj7,maj7,0.6939237266778946
135.81351473922902,136.34757369614513,0.5340589569161125,Bbmaj7,maj7,0.7520354986190796
136.34757369614513,136.90485260770976,0.5572789115646231,Dm7b5,hdim7,0.7415904104709625
136.90485260770976,137.43891156462584,0.5340589569160841,Ebmaj7,maj7,0.7653359808027744
137.43891156462584,137.97297052154195,0.5340589569161125,Dmaj7,maj7,0.6579486802220345
137.97297052154195,138.55346938775511,0.580498866213162,Dbmaj7,maj7,0.6611939296126366
138.55346938775511,139.11074829931974,0.5572789115646231,F#maj7,maj7,0.688385471701622
139.11074829931974,139.7144671201814,0.6037188208616726,Dm,min,0.6945345360509885
139.7144671201814,141.08444444444444,1.3699773242630329,Ebmaj7,maj7,0.7158509306609631
141.08444444444444,141.6301133786848,0.5456689342403536,Abmaj7,maj7,0.7468150146305561
141.6301133786848,142.18739229024942,0.5572789115646231,Dmaj7,maj7,0.7702565677464008
142.18739229024942,142.7330612244898,0.545668934240382,Ebmaj7,maj7,0.7157777436077595
142.7330612244898,143.27873015873016,0.5456689342403536,Bmaj7,maj7,0.7706070616841316
143.27873015873016,143.81278911564627,0.5340589569161125,Fm7,min7,0.6697036884725094
143.81278911564627,144.34684807256235,0.5340589569160841,Emaj7,maj7,0.7202014252543449
144.34684807256235,145.4381859410431,1.0913378684807356,Bbmaj7,maj7,0.7313302904367447
145.4381859410431,145.9954648526077,0.5572789115646231,G7,dom7,0.7430572286248207
145.9954648526077,146.52952380952382,0.5340589569161125,Bm,min,0.7166184587366002
146.52952380952382,147.08680272108845,0.5572789115646231,Dm7,min7,0.6744910143315792
147.08680272108845,147.6324716553288,0.5456689342403536,F#7,dom7,0.7359917461872101
147.6324716553288,148.16653061224488,0.5340589569160841,Fm7,min7,0.675284780561924
